Time,Bus 1001,Bus 1002,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-01-04 11:00:00.405,0.9039713317071657,0.9238251753823181,0.8520593859151807,0.8866894931430378,0.9497769549295034,0.9441948076907134,0.9249578843516307,0.8806043691610344,0.9105703274509461,0.8782379130171325,0.861427317967611,0.947816319388571,0.9119230107629056,0.9123470681694037,0.9150330844932743,0.8595103913556057,0.8534898529851285
2017-01-04 12:00:00.410,0.8605011846288289,0.8600336770226558,0.9269252721736847,0.8992414126689559,0.888601722024279,0.8591504073182161,0.8781473643552873,0.8667101078451569,0.8732551199004794,0.902605965766814,0.9092011614573855,0.8818452369773286,0.9015314057336644,0.9050343063309135,0.9423440855762526,0.9002192083543352,0.912566632017853
2017-01-04 13:00:00.415,0.8758658362578603,0.8510084976671856,0.8941056291660899,0.8824565181789192,0.930334093761538,0.8602170900740963,0.9347133265700475,0.853864419456171,0.9277549360667303,0.8849732609778838,0.8645459964715214,0.8886640754991936,0.8548114318673218,0.9014052544947382,0.9288821843266784,0.938903452282323,0.9383980073126195
2017-01-04 14:00:00.420,0.8937839510669912,0.8938291297430377,0.8763995066065332,0.8780418463565836,0.8508297638073089,0.9087184061767115,0.8544875298198034,0.8744683632113428,0.8790048438746412,0.865068940123251,0.948257283118282,0.9064580125050294,0.8940670327306582,0.9291468255518606,0.9357444453501745,0.9399659390212269,0.9146489510070971
2017-01-04 15:00:00.425,0.9474713437700073,0.8950566837682716,0.8963343375172584,0.8935975186553978,0.8543331831939677,0.9220635992837971,0.8843352106519584,0.8923139508023635,0.857790874255655,0.9240611109514498,0.8731431975812908,0.9008913594421823,0.8741262943636122,0.9396452252563585,0.9486052792464686,0.8635652182786326,0.8746062430151111
2017-01-04 16:00:00.430,0.934837497860592,0.9161700899120098,0.9118060004003348,0.8651731812017185,0.9242469484356398,0.8987489483994376,0.8562716113326647,0.9463652841277261,0.8543058841555904,0.9447951560538859,0.899623095210855,0.8552824370493445,0.8691078529501959,0.8883114719188585,0.902952136351312,0.9442374268298004,0.9072323436879844
2017-01-04 17:00:00.435,0.884526570512382,0.9499377526004196,0.9134549062900167,0.8697521129745888,0.8638779296612765,0.9356399221575078,0.8971106449080808,0.8508290191870148,0.9170515682279994,0.9111084279964051,0.9237225898469948,0.9211982609358178,0.8645981341223122,0.8860073702234142,0.9422284243091991,0.9269978933432323,0.8511966204717876
2017-01-04 18:00:00.440,0.9055045831525317,0.8691827502744774,0.9484897320938773,0.9113572868901174,0.9132434735674486,0.9127115947199904,0.8721719308960063,0.858424701254345,0.9222446925819765,0.9152218133888538,0.9141177021000926,0.9122232067730607,0.8961922852545261,0.9055666439185185,0.8551183517070825,0.9011730380777251,0.9017782507427436
2017-01-04 19:00:00.445,0.8800845588195935,0.9427539113533812,0.9256554283975321,0.885181629049519,0.8857998540098104,0.9483556808287126,0.8529647222816319,0.8807566186893636,0.935696334239583,0.8859312484908092,0.8602892222682911,0.917853367079773,0.8551744117528716,0.9493597316535569,0.9098189700459349,0.8919779647287192,0.9066785135096282
2017-01-04 20:00:00.450,0.8944243594621383,0.928250592405772,0.8929842308713098,0.8706400051394695,0.9139039644813859,0.88229565326697,0.9363377949870619,0.9477445409276852,0.8908272328255394,0.8815399289349345,0.9132490426253771,0.8585198927478151,0.9176949164048218,0.8650184824439985,0.9153601090057343,0.9008271549951676,0.9187528403829831
2017-01-04 21:00:00.455,0.8996565103712177,0.9227230500315331,0.8535388556801308,0.9129585428015013,0.9119692865204868,0.9076011413336602,0.9268406943405364,0.938323205046571,0.9301792901301749,0.8780687306152727,0.8725825596549743,0.9172313997384095,0.8810110781670206,0.909844219217872,0.921595786700939,0.93861467780396,0.9464140869101968
2017-01-04 22:00:00.460,0.8924951209015367,0.9217365535673672,0.9069595301873878,0.8925186688629514,0.8617200032812756,0.923423989767733,0.8564459929068398,0.9489154273544478,0.930304881714139,0.9303983910038321,0.9105695875681117,0.9122476607066399,0.8845647509282534,0.9094925566322418,0.8935870209128786,0.8632371304061522,0.8792042165503984
2017-01-04 23:00:00.465,0.882745742132547,0.9350608199307054,0.8581424142362005,0.9295681530299992,0.8549712229385907,0.9351771647161045,0.9461314686733361,0.9086660839228476,0.9163831303281517,0.9128586566799618,0.8731669569973393,0.8789918096611302,0.8978158481526205,0.9119626554400067,0.8512834444683025,0.9398100228791368,0.8742362685282139
2017-01-05 00:00:00.470,0.9381131204890867,0.9293752165292838,0.9357718805901296,0.9428817220686928,0.946714534102331,0.8917840480769024,0.9463573399762679,0.9389472534896377,0.8678307074500845,0.8726671889386208,0.9491668796200384,0.9483772510482948,0.9087379369456394,0.9391261265974427,0.866156797037237,0.8500047049718512,0.9337844188555976
2017-01-05 01:00:00.475,0.918828326633601,0.8991059868380482,0.8949671917326786,0.9255961025268298,0.8585677186193036,0.8985235376277738,0.8967522767198144,0.9217276675922569,0.9036870091589283,0.8729516334174275,0.9092467959630897,0.9404425224701235,0.9287717076748172,0.9253719858843922,0.9245269190791896,0.8678586211748713,0.9148194200185504
2017-01-05 02:00:00.480,0.9153137803270812,0.9497133477456202,0.8734701664673444,0.94727853831836,0.8965539331407625,0.9229589123754003,0.9216989023821482,0.852760439435447,0.9354746623875607,0.891825101736955,0.9477724276094204,0.8512213800379955,0.8981381906231639,0.9023786453242779,0.8942668529350236,0.9052453413954227,0.9210386587848457
2017-01-05 03:00:00.485,0.9166995494823772,0.8798297379875973,0.8576717786581057,0.9315603634905237,0.8860897301820576,0.9470344841985698,0.8758476626075967,0.8815475357263549,0.8882168550624995,0.8741568142292327,0.8744404989275621,0.8620002733138961,0.9284505663428831,0.8994837555611646,0.937449157420101,0.8671467571424459,0.887377981006641
2017-01-05 04:00:00.490,0.9015204155703668,0.9097239734423661,0.8968485135097954,0.8511386828136224,0.9272572200692283,0.8638663418705647,0.9299699359475575,0.8720208319648212,0.8604637068752634,0.9246690865384808,0.8859582050327983,0.8614711059901217,0.9061560331718033,0.9066657533917987,0.9482705254671063,0.8939815800060541,0.8666221220683925
2017-01-05 05:00:00.495,0.9273311195233589,0.8540795481398088,0.886842421759846,0.9059486301943268,0.8655890033735028,0.9441975466717416,0.8843461895215824,0.9425286517363866,0.8651659412165911,0.8934712120216873,0.8609809087138597,0.9097397682108924,0.8843138261397071,0.9010705441593061,0.9413291935516781,0.9367221846035603,0.9122649336175847
2017-01-05 06:00:00.500,0.8772366679198218,0.8952314454731808,0.928282460216709,0.9432877945502953,0.8789673655909306,0.9110602298203886,0.8824300831376779,0.9047607090406262,0.8655488388724888,0.8647841458549633,0.9364540607902824,0.8746310556568765,0.8617923152400374,0.8951371783189315,0.9184933094359801,0.9467887286980865,0.9167380685016617
2017-01-05 07:00:00.505,0.9206444398231838,0.873827560727392,0.8728952521283443,0.8953819534138774,0.9196016520718292,0.8769528834011195,0.8563827211508191,0.8874448317305463,0.8610402369895774,0.9022588961883538,0.9355575747732887,0.9386004712057548,0.8827809740288978,0.8993633114566544,0.9449433826383113,0.856571398150101,0.906353252331883
2017-01-05 08:00:00.510,0.8581067228071572,0.8863996335909402,0.9056581835207215,0.8507973296233148,0.9094796075652037,0.9013964319980912,0.8551409024905521,0.9153482251503711,0.8886746640738236,0.933825647199234,0.8664201533735753,0.8601207374832552,0.9269991841619081,0.9112087886953837,0.8990227089371754,0.9141286864886308,0.8655011543142953
2017-01-05 09:00:00.515,0.8543688848171791,0.9331619945390517,0.9077521573248992,0.8586125401134163,0.9043055935302979,0.8829470280603938,0.8745042746823708,0.923646665506702,0.8961744445252695,0.9112632334812597,0.907215433912375,0.9173894424379537,0.9059916810619882,0.8631087434161443,0.8655514554629241,0.9096183509770835,0.8578336452655205
2017-01-05 10:00:00.520,0.9311183308308174,0.8935182218479563,0.9262342806959492,0.8528167420823676,0.9041318552934132,0.9203110169299445,0.9166688460496256,0.8960428885880674,0.8643778115320493,0.8893094616070156,0.9470592694042298,0.9354266280963641,0.8534980189925364,0.8767553351318748,0.909546529733046,0.8657611510291665,0.9049943529682352
2017-01-05 11:00:00.525,0.9417266358053706,0.9378536902871358,0.8878558980262233,0.8718030818028959,0.850496186462678,0.9202614478666324,0.8965282525220062,0.9176255460011418,0.929234885092028,0.8786618190560733,0.8571233663217351,0.9063094809424826,0.8683346652143764,0.9002412841476712,0.8653791228347558,0.8861660190154017,0.8770998946504837
2017-01-05 12:00:00.530,0.8885146152046276,0.8830097445876331,0.8531554679462222,0.8536140798483569,0.9106510565378929,0.9488938614302356,0.8696441878666531,0.877067858333978,0.8587344743363962,0.9063578455013597,0.8746207298546858,0.8653970222878843,0.8829038346221537,0.8514716389751156,0.9150813256594665,0.8662919832600458,0.9369086398595148
2017-01-05 13:00:00.535,0.9466546013744555,0.8997362893816017,0.9150361566827694,0.8531090382724532,0.9147034139284407,0.899059881656034,0.9278702888662336,0.9027266862887615,0.877872930214032,0.8811739444602845,0.9356566829866471,0.931010531839628,0.9278669702273921,0.9127239186517675,0.854742417931935,0.9401354144286876,0.8522361983524692
2017-01-05 14:00:00.540,0.9049761517615729,0.8983952001731296,0.9427669245031429,0.93929868604123,0.8520824059936634,0.9030879540926907,0.9438160585773407,0.9268611393984381,0.853585388535678,0.8701871439994139,0.877088758191415,0.8960016181049085,0.8944533290362379,0.8893827807664442,0.8732821957762449,0.8590261908081345,0.8833824131727537
2017-01-05 15:00:00.545,0.8551095352530699,0.8836671027784838,0.9138334201311817,0.9291183023357258,0.9282733234171643,0.9050867840065533,0.8852411834491221,0.8670512594825467,0.9247241264203092,0.8793268931565738,0.9012565066656479,0.9289389683846664,0.8952521474862013,0.8793508737405075,0.8642559646836705,0.9119315901712721,0.9133524364860258
2017-01-05 16:00:00.550,0.8711764433664057,0.8639871107820773,0.9237638902650414,0.9383017425988641,0.9097177300762163,0.9121184829416655,0.9497229794396561,0.9249789632312615,0.9032201582746506,0.9430258368763683,0.9361649831459484,0.902580788258128,0.8595090158297843,0.8590777556867779,0.9495442647766376,0.8929892580941847,0.9470367183705168
2017-01-05 17:00:00.555,0.9058777621747869,0.9380928838486643,0.9254106029073067,0.8532167851827394,0.9219028499436491,0.933511029869324,0.9176872930630428,0.9222436546649041,0.9266233967278071,0.9032090876018103,0.888005199475059,0.912078421158447,0.9280441942139743,0.9353940422661113,0.873314076539243,0.8791771120484336,0.8791265172543881
2017-01-05 18:00:00.560,0.9254955741643874,0.9350227487632621,0.9109777154065828,0.8794131039598202,0.935986509544021,0.9035599467750671,0.8812471586398088,0.8613630146017431,0.904246173998025,0.9454273987508091,0.9091739702971107,0.9176614291566442,0.881808133094841,0.8652436527320956,0.8958955006301117,0.9182880591587544,0.9395943310182849
2017-01-05 19:00:00.565,0.8514235047321741,0.8640852324201174,0.9092218247384953,0.9064067019361527,0.9452957224621639,0.9410481394159242,0.8811612922622027,0.8787606969906153,0.9009897865457672,0.9144052455497257,0.8618839503046908,0.8519677197915685,0.9141449022837226,0.8762622234371087,0.9322136876750644,0.9043064434177113,0.8945128862203412
2017-01-05 20:00:00.570,0.9452403707988449,0.8716429024967842,0.9142424196255995,0.9023248378932188,0.8995047805966633,0.9197145633148097,0.9469162095622115,0.8546735245963634,0.8538294693321923,0.9374872099505016,0.9159549090177366,0.8592123110860381,0.9291078816085733,0.9355709014954026,0.9491767013026103,0.9440940389545955,0.896431719624126
2017-01-05 21:00:00.575,0.919145920480267,0.9481525935465925,0.9331105931330242,0.8575598397087325,0.8756141690599794,0.9025745668636838,0.9011072386895866,0.9182440284519717,0.9129735884040926,0.8659329121579825,0.8614516592015427,0.8919240808171991,0.9498327729806977,0.8705016481475247,0.9481346793956447,0.9266148011164803,0.9206503736293683
2017-01-05 22:00:00.580,0.8829676535396941,0.8618192910194263,0.9179299694725024,0.9381718721504415,0.8503322684294443,0.9259512652905448,0.9423765312272849,0.8634579979068456,0.9462458124605723,0.8871667117648573,0.9303940626543585,0.9112278337453077,0.8522392490771831,0.9292917778918955,0.8530484863127481,0.9347506210227416,0.9150675134581919
2017-01-05 23:00:00.585,0.9053873836824807,0.9016045866072671,0.8996470164202726,0.8932569332231954,0.9097418661933612,0.9228026918329377,0.9183949350971061,0.882052488397181,0.8712462481679243,0.9336304709285167,0.8830130237778044,0.8905497838437456,0.9296665619147797,0.9052350528608677,0.9400464010640787,0.9355260690041549,0.8816965271766296
2017-01-06 00:00:00.590,0.9271655684368907,0.9073223487918312,0.851783991849376,0.8682113919274715,0.9439663372541501,0.9176296500118581,0.9064156206536045,0.8787536886437415,0.8674621101299768,0.8549354201803698,0.9192082878326584,0.8671108031759321,0.8537871489114911,0.9444102190787874,0.8507172839505779,0.9297382065647818,0.8942849081618242
2017-01-06 01:00:00.595,0.9155417492497484,0.8815891069118175,0.9217462647152488,0.9499158440090455,0.9022795265927497,0.9437563001819016,0.9055953748656778,0.9487575393922852,0.8705784567728875,0.8649777485116966,0.9105632368313183,0.914887122971677,0.8844309356561002,0.8818053108943168,0.9370921476764673,0.9380282951143636,0.8916686575980262
2017-01-06 02:00:00.600,0.8614017661480557,0.8548466941831431,0.8625556085726205,0.9369167960255809,0.9318639630258118,0.9026336632825718,0.8766025449670168,0.9275547258966859,0.947230941356224,0.8631697914032866,0.9053864684649304,0.9171182054788498,0.9499677545555503,0.8844302033119552,0.9009389551533781,0.8810490718945952,0.8856399483779052
2017-01-06 03:00:00.605,0.8920313046175938,0.852775886449634,0.9075565988105362,0.8819829210474989,0.9261365926320964,0.8652896406718159,0.8919160931981884,0.9161359567651421,0.9160728401969274,0.8865765116460014,0.8581459467658112,0.9268945046508544,0.9127738811114501,0.9213933705151691,0.8965993489987096,0.945863777213435,0.9083016558293266
2017-01-06 04:00:00.610,0.8970258554816906,0.9118761243224867,0.8929278987755074,0.8689682302985746,0.8916173775462946,0.8918711316950221,0.9299237872296284,0.9078314077915389,0.9331810753951869,0.8677691862054921,0.9077367043937903,0.8796938068068664,0.8839566802243468,0.918306420832416,0.9182507232720324,0.9195375452857204,0.8833239354794891
2017-01-06 05:00:00.615,0.9021993605404813,0.861601643900761,0.8715985978126178,0.9370818628152884,0.8964161899523196,0.869914979179779,0.8561435587920986,0.9425316066609615,0.8529005653537652,0.8565913830149172,0.9156733167256563,0.9134013984378806,0.9227005453988484,0.8695783129503689,0.922585721858049,0.8711388136317233,0.8549331344508848
2017-01-06 06:00:00.620,0.9327835663253019,0.87281896700511,0.9050530990702818,0.8554632340595635,0.9473154105942386,0.85527995154249,0.8813932369438001,0.8503768171829005,0.8707139412929368,0.8721898059052273,0.8922425493649605,0.8742696948199445,0.8745593078187279,0.8964128983977959,0.8849155961725148,0.878021889395921,0.9466340864873065
2017-01-06 07:00:00.625,0.851039005190267,0.8513253042697057,0.8867141561332749,0.8837907085704686,0.8915045710070368,0.8622689359381888,0.9028717100365627,0.8760452017065264,0.9391545399981504,0.8979305340689672,0.8718198095002349,0.9422201693774318,0.9052322373401877,0.8637684684442837,0.8957976119284232,0.9028611093394342,0.9337456172385403
2017-01-06 08:00:00.630,0.9116476613541801,0.9457008072194628,0.8901278703796025,0.8766078029348705,0.9100085737350396,0.8522281286236002,0.8659835396075086,0.8878488681281795,0.9211465898367303,0.8692010196480566,0.8762143343125995,0.9430045308569167,0.8898929449414678,0.9143676524637439,0.9328538542745498,0.8663759940293019,0.8941636839838124
2017-01-06 09:00:00.635,0.9432706460523677,0.8987186554003729,0.9098327613290997,0.9392462483698117,0.88815365210597,0.868680305020654,0.8953512013939418,0.9449354600731198,0.9404802401579961,0.9467909064320827,0.9034099481957705,0.8654175457962062,0.8876105212408829,0.8756779751685225,0.9090445585008339,0.9248103780112583,0.9430917636815824
2017-01-06 10:00:00.640,0.9380031141999198,0.9143099627653261,0.9030119447593512,0.911103134623679,0.8876507719343681,0.9181446279705764,0.8664729638738281,0.9156705802381275,0.938146112784969,0.9201124512194113,0.914517911172794,0.9170787452108444,0.9099269321144476,0.8661790001000316,0.8533592381624563,0.9036399391254786,0.8826856721288008
2017-01-06 11:00:00.645,0.9328658740752863,0.8626004053869258,0.8632386613711256,0.8685706248520517,0.8965207266562281,0.8857826018724585,0.8875880594044587,0.9446713651576134,0.8629653860489428,0.8587300365657704,0.8857237001074469,0.8685304571568483,0.8740636633915703,0.9477286686566142,0.865193561261261,0.8982225919366302,0.893646986822213
