Time,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-01-04 21:00:00.455,0.8775481207762311,0.8807963285513664,0.9369677677192317,0.9043432507217626,0.8948557099125606,0.9480105561341968,0.8843890670291013,0.9216531962051455,0.8618752070156742,0.9165299406444066,0.9212646478390619,0.9320884156123304,0.9117689108127717,0.8882172702469207,0.9225206234886515
2017-01-04 22:00:00.460,0.942169418763416,0.8651099757564163,0.8677399665620551,0.8824441572378217,0.8712571686868538,0.9320609619040735,0.8757678684002581,0.9382391046387936,0.8646480706337373,0.9183311879478946,0.9005415400632462,0.8830747793981937,0.8722655905070077,0.9289800430323252,0.923990728404334
2017-01-04 23:00:00.465,0.8867255507566291,0.9355281124113621,0.8653948870464612,0.9316752117804674,0.892666696367983,0.9408787089466251,0.8621843807181627,0.9059969823945349,0.9471895195265859,0.852531713499818,0.9355885750755918,0.9167377408429258,0.9014771089476666,0.8508703159978999,0.9241662945564111
2017-01-05 00:00:00.470,0.8697993244322164,0.9397792669475327,0.8846222964959394,0.8785412198075571,0.9432971853795484,0.878326804455309,0.8542154303986236,0.9149897693883838,0.940249536672809,0.9467392233862522,0.9397928721265854,0.9422066683954368,0.8605190319065227,0.8742862335565551,0.9114662834532552
2017-01-05 01:00:00.475,0.9255777137401278,0.9464559664125615,0.8899368374570771,0.8944808630192768,0.8592761441027609,0.8963714840372803,0.9096065348012963,0.9002189448520153,0.8991826806361859,0.8569312186504379,0.9080715088109308,0.9270570975185738,0.8633583145337331,0.860880330087391,0.9148503683533556
2017-01-05 02:00:00.480,0.9005570452434768,0.8795655409084542,0.9251577892902777,0.8632860302948175,0.8735028778236051,0.9386112020606204,0.8717148025725836,0.8682600603786444,0.8600169326431201,0.9137161928154506,0.9284649668259141,0.871758181058415,0.8576203924467356,0.9009296926018682,0.8569145816739547
2017-01-05 03:00:00.485,0.9427965648501136,0.909798705086312,0.884073941563641,0.8828580632323663,0.8876713699970681,0.9056956042122983,0.9015887015992036,0.8888610427625696,0.8622716480695561,0.8506531371601469,0.8927681466400713,0.9167526980918352,0.9437472355561068,0.8848546712627532,0.868855978969024
2017-01-05 04:00:00.490,0.8674491502076482,0.8921492626181615,0.9445201213315754,0.8768090168947413,0.8718290556958724,0.9332317768524371,0.8682557846368061,0.9393041479743103,0.8509235207449615,0.895025666257986,0.8825711108523318,0.8583328862350231,0.8547603489783,0.9083815646013986,0.8918392899574691
2017-01-05 05:00:00.495,0.8943974470639378,0.9242887773961576,0.908576637965671,0.8593231746440866,0.9456033563972804,0.9403070342714764,0.8842061310426607,0.8725103531680697,0.8815041154334086,0.8976422036902613,0.948899955205899,0.8511560777231877,0.9015189249766073,0.9274604244639297,0.8535083491640423
2017-01-05 06:00:00.500,0.9475645680397553,0.8730082595246562,0.8701737077393595,0.8788638872117169,0.8889288790319037,0.8646809607433076,0.9254670265501197,0.9325432670200231,0.9086006145810963,0.9014693743058377,0.8721674255931018,0.8665156251543751,0.8620908569618697,0.9179951295537268,0.9384006425934108
2017-01-05 07:00:00.505,0.915654073043092,0.9139041970241646,0.8875707489042367,0.9180296205678197,0.9036296330296867,0.8723399906041396,0.9226102472421317,0.8668179618967126,0.9361748269416121,0.9226998485366279,0.8799515292037354,0.9034129720058826,0.8786751102181591,0.8891871244768191,0.9341266809411233
2017-01-05 08:00:00.510,0.8864924624349257,0.9132002320248594,0.8582942603213414,0.9450806796616715,0.8888317086837993,0.8727611429621099,0.8501844206453355,0.9466718994692165,0.9359008409380524,0.9097131773771969,0.9482124105925838,0.8697176084853252,0.9284495854093726,0.9366242248939655,0.8551407705208767
2017-01-05 09:00:00.515,0.8988502846669035,0.9091549548658178,0.9092383569396462,0.9377530445486721,0.9405629408305541,0.8506036684715261,0.9199204778084927,0.9341848458154713,0.9210991851061938,0.8587018140285091,0.9161079181188991,0.8534516244418209,0.9352056263877534,0.8683536705958551,0.8742774963046109
2017-01-05 10:00:00.520,0.927385201372522,0.8997715821119664,0.9384235359225864,0.8813096002735826,0.9051669284149504,0.9342590993878338,0.924492935660796,0.9127527874787291,0.943974314240497,0.8836738255416677,0.9073096958526388,0.8589503465898084,0.9117185392414571,0.9263576877897295,0.92371677539239
2017-01-05 11:00:00.525,0.8817040682100938,0.887255489869622,0.9252398956638571,0.8579499180059172,0.9026473885703783,0.8537261140518767,0.886698045521324,0.929172813543099,0.8506309806770452,0.9225290518688727,0.9245324555473672,0.8680947470029697,0.8589404662917323,0.9089758626299156,0.8931817036520106
2017-01-05 12:00:00.530,0.944676576293809,0.915550737572247,0.8891233796090701,0.9492310170625627,0.8835797499217556,0.8608155273308876,0.862447799283348,0.8508812901565933,0.9102501649739125,0.8793517906677746,0.9154862128925565,0.8981428732162995,0.8637877558155028,0.8970707336910403,0.9143173312424286
2017-01-05 13:00:00.535,0.8661970575189878,0.8695319654938523,0.8587651801361867,0.874292490128372,0.9305895185478656,0.8572357871248065,0.911789833043205,0.9357112503754133,0.933314800726371,0.9381681691769373,0.8916159180797977,0.9286183755110592,0.8554062661117342,0.9459995836557451,0.8780785291350618
2017-01-05 14:00:00.540,0.9320417769191606,0.9269096919889152,0.8842023963913808,0.8853723149920841,0.8968846951576385,0.937768254950304,0.8663546168877876,0.9016761949185433,0.8706837520673849,0.8993554223063489,0.9332469793150133,0.8657237588373822,0.8678349623620708,0.9138942433280389,0.9204731207717524
2017-01-05 15:00:00.545,0.9149712034613341,0.8984957542394096,0.9236079653478128,0.9360451965842786,0.8907153268244183,0.8703651617745176,0.8694094597367734,0.9047234768736236,0.8621250085520489,0.9191232748175746,0.9314421901650156,0.8800704628271394,0.8834344000095331,0.9340446270195759,0.9086919709668747
2017-01-05 16:00:00.550,0.9139521749068761,0.9299708517360119,0.9131542869661463,0.8748844591771088,0.9070058349775165,0.9349705047337084,0.8888575566189968,0.8985874889855627,0.8847683646558219,0.8600058123136067,0.9346181400300999,0.8749870243400283,0.8675461687219037,0.9234783055567202,0.9323066238238182
2017-01-05 17:00:00.555,0.8590383303865163,0.9499898564415316,0.9090460865994805,0.8672870117273869,0.8508500969855995,0.9402628390818925,0.8898304409633431,0.9042544651353168,0.8711077893992883,0.9179525161257537,0.9205568299380577,0.8937999919919394,0.8967282139888753,0.8543220806802293,0.9089219046403814
2017-01-05 18:00:00.560,0.8627294627328653,0.8831461848672912,0.9361058467114546,0.9292421281340612,0.940285835566905,0.9216724611900324,0.9075753169921078,0.8705543809256174,0.9415460231362737,0.8756330396644244,0.9052969051456271,0.9041916802338446,0.8767146927399929,0.9350434093768264,0.8508371818791949
2017-01-05 19:00:00.565,0.9268076594356894,0.8601017817474641,0.8676814911516869,0.8760230712578441,0.8597767737606573,0.8961465221492398,0.9021436696032261,0.9062137328346009,0.9175493054381647,0.9441197299033909,0.9441203937923737,0.9010407943508718,0.9439934621740975,0.9115683304195022,0.9027831577007845
2017-01-05 20:00:00.570,0.8674627923086687,0.9003712907563008,0.9217943147489127,0.9015553098048481,0.8901252584912204,0.8670820810786872,0.8512831608368387,0.9135215558920283,0.9406850690443292,0.9460967636386222,0.9365324179481362,0.8836508949396721,0.8682671760966072,0.92486610143412,0.8834263582995531
2017-01-05 21:00:00.575,0.946548383210013,0.8919864186866353,0.9287340995831921,0.8501700973295574,0.9046327259130994,0.8824511252627572,0.9261405423203608,0.8901783224907939,0.8702257237637276,0.866515254632472,0.9161641993975316,0.8730651855747014,0.874294541170838,0.9261988599018469,0.8672364077110273
2017-01-05 22:00:00.580,0.9014787382270291,0.8771707842464873,0.8728640980501349,0.8689105522289222,0.8921330000153701,0.905750051902815,0.938415235850076,0.8513795540831268,0.8761059454802884,0.9230041700254781,0.8715144154764282,0.9367828912614102,0.9148753968419436,0.9243465727100515,0.9027901565938722
2017-01-05 23:00:00.585,0.9090377878931762,0.9215081826827549,0.940458968300278,0.9260912466964076,0.9472782224566961,0.9097683699432604,0.9263868683512665,0.8821653424919652,0.9132869196520457,0.9350820485243042,0.939702904768637,0.9340921750077733,0.8995844956126642,0.8958133380184393,0.9057642699518658
2017-01-06 00:00:00.590,0.8789991275728776,0.9122468638755717,0.857375815779705,0.8859437840145528,0.9093527605870436,0.8969902474254493,0.9040504611236407,0.8738165124153493,0.9071646699031672,0.8719248292234193,0.9312776708116274,0.8609683721531881,0.8665872388380805,0.9147687243812354,0.9014273652730745
2017-01-06 01:00:00.595,0.8522604518032015,0.8781146890428151,0.8816653712668074,0.8726444241667293,0.8555873480449443,0.9461671655671156,0.8665494620207639,0.9283996870688478,0.9127183462962363,0.9005336387351667,0.9114595343958315,0.8919551018329236,0.9338215623260336,0.8901735750865952,0.9482084475922035
2017-01-06 02:00:00.600,0.9123975378396889,0.9186294128107513,0.925502594415411,0.8587610055384235,0.8992644061130479,0.9299589200290399,0.884272827948195,0.8832915491169382,0.9003153669131685,0.9104218047156978,0.8537309121505572,0.9229437094530644,0.8617750154276222,0.9218101704117074,0.8597700538649785
2017-01-06 03:00:00.605,0.9107492844625245,0.8636986433530872,0.9028968870570816,0.9254089346947227,0.8724634242838234,0.873761743295574,0.9425391359992572,0.8515346714683397,0.8722197423134559,0.8964029659998836,0.8959815420902207,0.9070238454249585,0.8509035682319301,0.8707014846504519,0.8977227092846543
2017-01-06 04:00:00.610,0.9171107605151994,0.883324098765821,0.9206765313308107,0.8694417267537067,0.9392063271070444,0.8769100293957761,0.8777505468968362,0.8672329129246868,0.9202622506908248,0.8611282845376619,0.8519955033090049,0.9432034726471628,0.9332765130937831,0.8929624383952516,0.9122300318042893
2017-01-06 05:00:00.615,0.8720042751866618,0.8948307060381585,0.9169660976406527,0.9113785454738007,0.9065583078338724,0.946610874502142,0.936730606381083,0.9074702980799518,0.8950698785929531,0.9227706233352566,0.917181305544481,0.9468513880468717,0.8574912368191742,0.8775581155950234,0.882926195479811
2017-01-06 06:00:00.620,0.8954176244388515,0.9249720428532918,0.9441426829689601,0.9414105944007198,0.9476040781517147,0.9084364086478992,0.9403178246436231,0.9300138535980282,0.9238829445146218,0.9187600446465546,0.9198282455876559,0.8628150051424647,0.9099123331535443,0.9352059136588793,0.851672591179405
2017-01-06 07:00:00.625,0.8704548000627698,0.8724373511539825,0.8733561469355026,0.9450483311241477,0.9329313039735497,0.9287637358744503,0.934003421800012,0.870122197044681,0.893214919549087,0.9188196216700868,0.853959719785221,0.856788356483046,0.8958449020992313,0.8653793730381822,0.8508590577896864
2017-01-06 08:00:00.630,0.8710249638992085,0.9457867012698487,0.8661813515752128,0.9220071264771843,0.8567337434233434,0.939996782354988,0.9159182371104865,0.8621502126641746,0.8960293361730998,0.9283570700601653,0.9208575439481244,0.8517602891244948,0.9063814731061524,0.8516333708683782,0.9059839759206824
2017-01-06 09:00:00.635,0.8701861598358963,0.9079981581759963,0.8613412088711542,0.9319650775827847,0.8656946615547725,0.8590178652231291,0.9061472148978931,0.9011555181002308,0.9089779839820108,0.8738108391364631,0.9016537724420591,0.9010149641799388,0.9298743437422883,0.89092063120973,0.9152382416069806
2017-01-06 10:00:00.640,0.8800351518090879,0.9063449985036486,0.8958041902656035,0.8995026209388307,0.9152362934811721,0.9043957092355712,0.8838354049033122,0.8899655971869795,0.8777574886389122,0.9488549049133763,0.8768236254275913,0.9323623719015169,0.8620009353186844,0.898383151408577,0.8545604405577699
2017-01-06 11:00:00.645,0.8889789553015827,0.8789229856950598,0.8908175663752153,0.9131232855544846,0.9457144178531677,0.9283426128484162,0.8939062699979632,0.8619519455468995,0.9257245131176934,0.9027830716456378,0.9320792479318035,0.9429700112921859,0.9122682285821608,0.8593991908484072,0.8978444667849536
2017-01-06 12:00:00.650,0.8729964347926329,0.9225035812775623,0.9146462965331402,0.9035777742084912,0.9434299844062357,0.9112566115136616,0.8947787315842621,0.8854322554011951,0.9011478891334793,0.8897423056371476,0.8845697033308562,0.9395200255157615,0.8562266676249766,0.9397061462031849,0.936946670257818
2017-01-06 13:00:00.655,0.9464734495145748,0.9166074645914639,0.8665169080353341,0.8718734837297335,0.9272367730127655,0.9271754804852861,0.9178586660667762,0.8661099408669248,0.9437950729785185,0.9076304469255362,0.9394836657957796,0.8792726054535273,0.9252417306109666,0.9483157010874654,0.8999602073957677
2017-01-06 14:00:00.660,0.9425016958166625,0.9403509100871084,0.8843512318112187,0.9217814200388342,0.9352190332785638,0.888293106179523,0.8906502426608206,0.9231875002841269,0.8925062601559063,0.8567115514744383,0.8899730142014649,0.9280236768537016,0.942266821476307,0.9122212348972273,0.856650971152279
2017-01-06 15:00:00.665,0.9168440727621359,0.936719015487181,0.9435651669068877,0.9474027870389657,0.9258145617752546,0.8745327160064852,0.8951821577417144,0.8952013290306378,0.8734753765368897,0.9007726190822857,0.8529180094850541,0.9344218550086978,0.9326807698962858,0.8927094466061679,0.8968155629681445
2017-01-06 16:00:00.670,0.8540860557708961,0.9498937745013413,0.9411809334445678,0.9364569236420828,0.8792701886500951,0.882389277375958,0.9473131875928518,0.9459309427379788,0.8673371713956218,0.9109397970462976,0.9326406239808838,0.8875375257229868,0.9367257627379948,0.8610929467131808,0.904854015017953
2017-01-06 17:00:00.675,0.8899822058396327,0.8933891181229091,0.8515985223782683,0.8842762964589961,0.901513921577437,0.9050585091810894,0.9375009196931495,0.8894852303035082,0.9029113203836455,0.9355578565296162,0.8644637375637272,0.9333581852199254,0.8846277613058441,0.8921285635940847,0.9265752581721989
2017-01-06 18:00:00.680,0.9478379001317274,0.8999991265261873,0.873035928060413,0.8877352138502709,0.9339791374118951,0.9190809522991926,0.8819415218045328,0.9124420905672564,0.8890379666381865,0.865825565555699,0.9344686020746936,0.9258948211805708,0.9213558320582195,0.943123062451924,0.90989573066117
2017-01-06 19:00:00.685,0.8803271192561947,0.8524567130277336,0.8857590179036894,0.94781272250459,0.8666274907431034,0.8753824652058037,0.8629127477936287,0.916473490280365,0.9288901999677484,0.8589753715606105,0.9224786209729859,0.9130175730288085,0.857297664351514,0.9495101103677802,0.93122703161809
2017-01-06 20:00:00.690,0.9488926414977364,0.9222811057702209,0.9294347386028994,0.8775019037970363,0.8834660684897138,0.9221883152652445,0.9120792020650272,0.9196360550527174,0.9021100238312583,0.9339469351401936,0.900545095020135,0.8899967443635826,0.8572798123017336,0.8602625248600123,0.9133286159098751
2017-01-06 21:00:00.695,0.8900914966478984,0.9305311262061379,0.9373557650725771,0.8572603099274293,0.9149364291768455,0.8504643780442737,0.9214332705540615,0.8637589539344166,0.943190698737933,0.8710073631200651,0.9466262719668783,0.9200915286136647,0.9373861934673398,0.8502189478549133,0.8531395849632727
2017-01-06 22:00:00.700,0.9413016355678572,0.9480741258524377,0.8514778646415906,0.8620265392777503,0.8651709459684669,0.9354421831485841,0.9218400318454057,0.8523055130278916,0.8548673567014523,0.9328820896698844,0.9100066188071463,0.9034167463792291,0.8776258678463444,0.9313885568212431,0.8982307509071465
2017-01-06 23:00:00.705,0.8738054176963054,0.8911365739865531,0.8932739922077855,0.8864963801214667,0.8762742703152808,0.9456013391684106,0.9132404226601336,0.9247320135552091,0.9271752290813462,0.8576371635788409,0.88962127898432,0.9241522928882314,0.8914287951743407,0.9387538206714936,0.9410688064075708
2017-01-07 00:00:00.710,0.8804097086032158,0.8838038102955262,0.8534177880485815,0.8757737243674841,0.8642317842232853,0.9484587365073476,0.8674414758251389,0.9394931294676694,0.898108772690299,0.887732625439313,0.9213588119663769,0.9016508938242422,0.9296360284603885,0.8959326101667842,0.8935498889228982
2017-01-07 01:00:00.715,0.8686217854867446,0.8552295076335482,0.899579249783089,0.8827298976176582,0.897569532245592,0.8728620554591249,0.8894091698308564,0.8946597782334696,0.8511642149812109,0.8649614743339019,0.8990046305190411,0.8541019470141807,0.9270899731505926,0.870593096007584,0.9258936622698286
2017-01-07 02:00:00.720,0.8710251372539701,0.9415149963981176,0.9284578072672978,0.8551918500055592,0.9336551782236953,0.8727056362516203,0.9215422444457476,0.8760358197367218,0.8643391310860928,0.8843443488783546,0.9435692056794384,0.9146621106359072,0.8943172092400445,0.8936594890694218,0.8735116069896948
